C:\Users\ecoleshill\Documents\ARAIG\Sim-LE-Solution\Debug\SimConnect.cfg
ACCELERATION BODY X,ACCELERATION BODY Y,ACCELERATION BODY Z,TOTAL WEIGHT,PLANE ALTITUDE,ATTITUDE INDICATOR PITCH DEGREES,ATTITUDE INDICATOR BANK DEGREES
 6_5_2018 19:27:42,0.000002, -0.002011, -0.014325, 2256.603516, 1499.685669, -0.029435, -0.002661, 
 6_5_2018 19:27:42,0.000002, -0.002011, -0.014325, 2256.603516, 1499.674194, -0.029435, -0.002661, 
 6_5_2018 19:27:42,0.000002, -0.002011, -0.014325, 2256.603516, 1499.674194, -0.029464, -0.002661, 
 6_5_2018 19:27:42,0.000002, -0.002011, -0.014325, 2256.603516, 1499.674194, -0.029464, -0.002657, 
 6_5_2018 19:27:43,0.000147, -0.002011, -0.014325, 2256.603516, 1499.674194, -0.029464, -0.002657, 
 6_5_2018 19:27:43,0.000147, -0.002146, -0.014325, 2256.603516, 1499.674194, -0.029464, -0.002657, 
 6_5_2018 19:27:43,0.000147, -0.002146, -0.012865, 2256.603516, 1499.674194, -0.029464, -0.002657, 
 6_5_2018 19:27:43,0.000147, -0.002146, -0.012865, 2256.592285, 1499.674194, -0.029464, -0.002657, 
 6_5_2018 19:27:43,0.000147, -0.002146, -0.012865, 2256.592285, 1499.664673, -0.029464, -0.002657, 
 6_5_2018 19:27:43,0.000147, -0.002146, -0.012865, 2256.592285, 1499.664673, -0.029491, -0.002657, 
 6_5_2018 19:27:43,0.000147, -0.002146, -0.012865, 2256.592285, 1499.664673, -0.029491, -0.002668, 
 6_5_2018 19:27:44,0.000411, -0.002146, -0.012865, 2256.592285, 1499.664673, -0.029491, -0.002668, 
 6_5_2018 19:27:44,0.000411, -0.001860, -0.012865, 2256.592285, 1499.664673, -0.029491, -0.002668, 
 6_5_2018 19:27:44,0.000411, -0.001860, -0.012192, 2256.592285, 1499.664673, -0.029491, -0.002668, 
 6_5_2018 19:27:44,0.000411, -0.001860, -0.012192, 2256.581055, 1499.664673, -0.029491, -0.002668, 
 6_5_2018 19:27:44,0.000411, -0.001860, -0.012192, 2256.581055, 1499.657104, -0.029491, -0.002668, 
 6_5_2018 19:27:44,0.000411, -0.001860, -0.012192, 2256.581055, 1499.657104, -0.029517, -0.002668, 
 6_5_2018 19:27:44,0.000411, -0.001860, -0.012192, 2256.581055, 1499.657104, -0.029517, -0.002669, 
 6_5_2018 19:27:45,0.000250, -0.001860, -0.012192, 2256.581055, 1499.657104, -0.029517, -0.002669, 
 6_5_2018 19:27:45,0.000250, -0.001825, -0.012192, 2256.581055, 1499.657104, -0.029517, -0.002669, 
 6_5_2018 19:27:45,0.000250, -0.001825, -0.012146, 2256.581055, 1499.657104, -0.029517, -0.002669, 
 6_5_2018 19:27:45,0.000250, -0.001825, -0.012146, 2256.569824, 1499.657104, -0.029517, -0.002669, 
 6_5_2018 19:27:45,0.000250, -0.001825, -0.012146, 2256.569824, 1499.651245, -0.029517, -0.002669, 
 6_5_2018 19:27:45,0.000250, -0.001825, -0.012146, 2256.569824, 1499.651245, -0.029543, -0.002669, 
 6_5_2018 19:27:45,0.000250, -0.001825, -0.012146, 2256.569824, 1499.651245, -0.029543, -0.002657, 
 6_5_2018 19:27:46,0.000804, -0.001825, -0.012146, 2256.569824, 1499.651245, -0.029543, -0.002657, 
 6_5_2018 19:27:46,0.000804, -0.001701, -0.012146, 2256.569824, 1499.651245, -0.029543, -0.002657, 
 6_5_2018 19:27:46,0.000804, -0.001701, -0.010219, 2256.569824, 1499.651245, -0.029543, -0.002657, 
 6_5_2018 19:27:46,0.000804, -0.001701, -0.010219, 2256.558594, 1499.651245, -0.029543, -0.002657, 
 6_5_2018 19:27:46,0.000804, -0.001701, -0.010219, 2256.558594, 1499.647095, -0.029543, -0.002657, 
 6_5_2018 19:27:46,0.000804, -0.001701, -0.010219, 2256.558594, 1499.647095, -0.029568, -0.002657, 
 6_5_2018 19:27:46,0.000804, -0.001701, -0.010219, 2256.558594, 1499.647095, -0.029568, -0.002667, 
 6_5_2018 19:27:47,0.000452, -0.001701, -0.010219, 2256.558594, 1499.647095, -0.029568, -0.002667, 
 6_5_2018 19:27:47,0.000452, -0.001642, -0.010219, 2256.558594, 1499.647095, -0.029568, -0.002667, 
 6_5_2018 19:27:47,0.000452, -0.001642, -0.011698, 2256.558594, 1499.647095, -0.029568, -0.002667, 
 6_5_2018 19:27:47,0.000452, -0.001642, -0.011698, 2256.547607, 1499.647095, -0.029568, -0.002667, 
 6_5_2018 19:27:47,0.000452, -0.001642, -0.011698, 2256.547607, 1499.644775, -0.029568, -0.002667, 
 6_5_2018 19:27:47,0.000452, -0.001642, -0.011698, 2256.547607, 1499.644775, -0.029592, -0.002667, 
 6_5_2018 19:27:47,0.000452, -0.001642, -0.011698, 2256.547607, 1499.644775, -0.029592, -0.002674, 
 6_5_2018 19:27:48,0.000491, -0.001642, -0.011698, 2256.547607, 1499.644775, -0.029592, -0.002674, 
 6_5_2018 19:27:48,0.000491, -0.001636, -0.011698, 2256.547607, 1499.644775, -0.029592, -0.002674, 
 6_5_2018 19:27:48,0.000491, -0.001636, -0.011629, 2256.547607, 1499.644775, -0.029592, -0.002674, 
 6_5_2018 19:27:48,0.000491, -0.001636, -0.011629, 2256.536377, 1499.644775, -0.029592, -0.002674, 
 6_5_2018 19:27:48,0.000491, -0.001636, -0.011629, 2256.536377, 1499.644043, -0.029592, -0.002674, 
 6_5_2018 19:27:48,0.000491, -0.001636, -0.011629, 2256.536377, 1499.644043, -0.029613, -0.002674, 
 6_5_2018 19:27:48,0.000491, -0.001636, -0.011629, 2256.536377, 1499.644043, -0.029613, -0.002677, 
 6_5_2018 19:27:49,0.000394, -0.001636, -0.011629, 2256.536377, 1499.644043, -0.029613, -0.002677, 
 6_5_2018 19:27:49,0.000394, -0.001442, -0.011629, 2256.536377, 1499.644043, -0.029613, -0.002677, 
 6_5_2018 19:27:49,0.000394, -0.001442, -0.010374, 2256.536377, 1499.644043, -0.029613, -0.002677, 
 6_5_2018 19:27:49,0.000394, -0.001442, -0.010374, 2256.525146, 1499.644043, -0.029613, -0.002677, 
 6_5_2018 19:27:49,0.000394, -0.001442, -0.010374, 2256.525146, 1499.644775, -0.029613, -0.002677, 
 6_5_2018 19:27:49,0.000394, -0.001442, -0.010374, 2256.525146, 1499.644775, -0.029635, -0.002677, 
 6_5_2018 19:27:49,0.000394, -0.001442, -0.010374, 2256.525146, 1499.644775, -0.029635, -0.002662, 
 6_5_2018 19:27:50,0.000130, -0.001442, -0.010374, 2256.525146, 1499.644775, -0.029635, -0.002662, 
 6_5_2018 19:27:50,0.000130, -0.001542, -0.010374, 2256.525146, 1499.644775, -0.029635, -0.002662, 
 6_5_2018 19:27:50,0.000130, -0.001542, -0.010510, 2256.525146, 1499.644775, -0.029635, -0.002662, 
 6_5_2018 19:27:50,0.000130, -0.001542, -0.010510, 2256.513916, 1499.644775, -0.029635, -0.002662, 
 6_5_2018 19:27:50,0.000130, -0.001542, -0.010510, 2256.513916, 1499.646973, -0.029635, -0.002662, 
 6_5_2018 19:27:50,0.000130, -0.001542, -0.010510, 2256.513916, 1499.646973, -0.029655, -0.002662, 
 6_5_2018 19:27:50,0.000130, -0.001542, -0.010510, 2256.513916, 1499.646973, -0.029655, -0.002666, 
 6_5_2018 19:27:51,0.000596, -0.001542, -0.010510, 2256.513916, 1499.646973, -0.029655, -0.002666, 
 6_5_2018 19:27:51,0.000596, -0.001515, -0.010510, 2256.513916, 1499.646973, -0.029655, -0.002666, 
 6_5_2018 19:27:51,0.000596, -0.001515, -0.010452, 2256.513916, 1499.646973, -0.029655, -0.002666, 
 6_5_2018 19:27:51,0.000596, -0.001515, -0.010452, 2256.502686, 1499.646973, -0.029655, -0.002666, 
 6_5_2018 19:27:51,0.000596, -0.001515, -0.010452, 2256.502686, 1499.650269, -0.029655, -0.002666, 
 6_5_2018 19:27:51,0.000596, -0.001515, -0.010452, 2256.502686, 1499.650269, -0.029673, -0.002666, 
 6_5_2018 19:27:51,0.000596, -0.001515, -0.010452, 2256.502686, 1499.650269, -0.029673, -0.002681, 
 6_5_2018 19:27:52,0.000162, -0.001515, -0.010452, 2256.502686, 1499.650269, -0.029673, -0.002681, 
 6_5_2018 19:27:52,0.000162, -0.001347, -0.010452, 2256.502686, 1499.650269, -0.029673, -0.002681, 
 6_5_2018 19:27:52,0.000162, -0.001347, -0.009807, 2256.502686, 1499.650269, -0.029673, -0.002681, 
 6_5_2018 19:27:52,0.000162, -0.001347, -0.009807, 2256.491455, 1499.650269, -0.029673, -0.002681, 
 6_5_2018 19:27:52,0.000162, -0.001347, -0.009807, 2256.491455, 1499.654541, -0.029673, -0.002681, 
 6_5_2018 19:27:52,0.000162, -0.001347, -0.009807, 2256.491455, 1499.654541, -0.029691, -0.002681, 
 6_5_2018 19:27:52,0.000162, -0.001347, -0.009807, 2256.491455, 1499.654541, -0.029691, -0.002664, 
 6_5_2018 19:27:53,0.000654, -0.001347, -0.009807, 2256.491455, 1499.654541, -0.029691, -0.002664, 
 6_5_2018 19:27:53,0.000654, -0.001275, -0.009807, 2256.491455, 1499.654541, -0.029691, -0.002664, 
 6_5_2018 19:27:53,0.000654, -0.001275, -0.009324, 2256.491455, 1499.654541, -0.029691, -0.002664, 
 6_5_2018 19:27:53,0.000654, -0.001275, -0.009324, 2256.480225, 1499.654541, -0.029691, -0.002664, 
 6_5_2018 19:27:53,0.000654, -0.001275, -0.009324, 2256.480225, 1499.659668, -0.029691, -0.002664, 
 6_5_2018 19:27:53,0.000654, -0.001275, -0.009324, 2256.480225, 1499.659668, -0.029707, -0.002664, 
 6_5_2018 19:27:53,0.000654, -0.001275, -0.009324, 2256.480225, 1499.659668, -0.029707, -0.002684, 
 6_5_2018 19:27:54,0.000014, -0.001275, -0.009324, 2256.480225, 1499.659668, -0.029707, -0.002684, 
 6_5_2018 19:27:54,0.000014, -0.001403, -0.009324, 2256.480225, 1499.659668, -0.029707, -0.002684, 
 6_5_2018 19:27:54,0.000014, -0.001403, -0.008683, 2256.480225, 1499.659668, -0.029707, -0.002684, 
 6_5_2018 19:27:54,0.000014, -0.001403, -0.008683, 2256.468994, 1499.659668, -0.029707, -0.002684, 
 6_5_2018 19:27:54,0.000014, -0.001403, -0.008683, 2256.468994, 1499.665894, -0.029707, -0.002684, 
 6_5_2018 19:27:54,0.000014, -0.001403, -0.008683, 2256.468994, 1499.665894, -0.029723, -0.002684, 
 6_5_2018 19:27:54,0.000014, -0.001403, -0.008683, 2256.468994, 1499.665894, -0.029723, -0.002668, 
 6_5_2018 19:27:55,-0.000185, -0.001403, -0.008683, 2256.468994, 1499.665894, -0.029723, -0.002668, 
 6_5_2018 19:27:55,-0.000185, -0.001318, -0.008683, 2256.468994, 1499.665894, -0.029723, -0.002668, 
 6_5_2018 19:27:55,-0.000185, -0.001318, -0.008941, 2256.468994, 1499.665894, -0.029723, -0.002668, 
 6_5_2018 19:27:55,-0.000185, -0.001318, -0.008941, 2256.457764, 1499.665894, -0.029723, -0.002668, 
 6_5_2018 19:27:55,-0.000185, -0.001318, -0.008941, 2256.457764, 1499.672729, -0.029723, -0.002668, 
 6_5_2018 19:27:55,-0.000185, -0.001318, -0.008941, 2256.457764, 1499.672729, -0.029737, -0.002668, 
 6_5_2018 19:27:55,-0.000185, -0.001318, -0.008941, 2256.457764, 1499.672729, -0.029737, -0.002667, 
 6_5_2018 19:27:56,0.000167, -0.001318, -0.008941, 2256.457764, 1499.672729, -0.029737, -0.002667, 
 6_5_2018 19:27:56,0.000167, -0.001226, -0.008941, 2256.457764, 1499.672729, -0.029737, -0.002667, 
 6_5_2018 19:27:56,0.000167, -0.001226, -0.009399, 2256.457764, 1499.672729, -0.029737, -0.002667, 
 6_5_2018 19:27:56,0.000167, -0.001226, -0.009399, 2256.446777, 1499.672729, -0.029737, -0.002667, 
 6_5_2018 19:27:56,0.000167, -0.001226, -0.009399, 2256.446777, 1499.680298, -0.029737, -0.002667, 
 6_5_2018 19:27:56,0.000167, -0.001226, -0.009399, 2256.446777, 1499.680298, -0.029750, -0.002667, 
 6_5_2018 19:27:56,0.000167, -0.001226, -0.009399, 2256.446777, 1499.680298, -0.029750, -0.002677, 
 6_5_2018 19:27:57,0.000251, -0.001226, -0.009399, 2256.446777, 1499.680298, -0.029750, -0.002677, 
 6_5_2018 19:27:57,0.000251, -0.001222, -0.009399, 2256.446777, 1499.680298, -0.029750, -0.002677, 
 6_5_2018 19:27:57,0.000251, -0.001222, -0.007452, 2256.446777, 1499.680298, -0.029750, -0.002677, 
 6_5_2018 19:27:57,0.000251, -0.001222, -0.007452, 2256.435547, 1499.680298, -0.029750, -0.002677, 
 6_5_2018 19:27:57,0.000251, -0.001222, -0.007452, 2256.435547, 1499.688232, -0.029750, -0.002677, 
 6_5_2018 19:27:57,0.000251, -0.001222, -0.007452, 2256.435547, 1499.688232, -0.029762, -0.002677, 
 6_5_2018 19:27:57,0.000251, -0.001222, -0.007452, 2256.435547, 1499.688232, -0.029762, -0.002674, 
 6_5_2018 19:27:58,0.000328, -0.001222, -0.007452, 2256.435547, 1499.688232, -0.029762, -0.002674, 
 6_5_2018 19:27:58,0.000328, -0.001006, -0.007452, 2256.435547, 1499.688232, -0.029762, -0.002674, 
 6_5_2018 19:27:58,0.000328, -0.001006, -0.006880, 2256.435547, 1499.688232, -0.029762, -0.002674, 
 6_5_2018 19:27:58,0.000328, -0.001006, -0.006880, 2256.424316, 1499.688232, -0.029762, -0.002674, 
 6_5_2018 19:27:58,0.000328, -0.001006, -0.006880, 2256.424316, 1499.696411, -0.029762, -0.002674, 
 6_5_2018 19:27:58,0.000328, -0.001006, -0.006880, 2256.424316, 1499.696411, -0.029774, -0.002674, 
 6_5_2018 19:27:58,0.000328, -0.001006, -0.006880, 2256.424316, 1499.696411, -0.029774, -0.002678, 
 6_5_2018 19:27:59,0.000456, -0.001006, -0.006880, 2256.424316, 1499.696411, -0.029774, -0.002678, 
 6_5_2018 19:27:59,0.000456, -0.000999, -0.006880, 2256.424316, 1499.696411, -0.029774, -0.002678, 
 6_5_2018 19:27:59,0.000456, -0.000999, -0.006640, 2256.424316, 1499.696411, -0.029774, -0.002678, 
 6_5_2018 19:27:59,0.000456, -0.000999, -0.006640, 2256.413086, 1499.696411, -0.029774, -0.002678, 
 6_5_2018 19:27:59,0.000456, -0.000999, -0.006640, 2256.413086, 1499.705200, -0.029774, -0.002678, 
 6_5_2018 19:27:59,0.000456, -0.000999, -0.006640, 2256.413086, 1499.705200, -0.029785, -0.002678, 
 6_5_2018 19:27:59,0.000456, -0.000999, -0.006640, 2256.413086, 1499.705200, -0.029785, -0.002691, 
 6_5_2018 19:28:0,0.000446, -0.000999, -0.006640, 2256.413086, 1499.705200, -0.029785, -0.002691, 
 6_5_2018 19:28:0,0.000446, -0.000785, -0.006640, 2256.413086, 1499.705200, -0.029785, -0.002691, 
 6_5_2018 19:28:0,0.000446, -0.000785, -0.004662, 2256.413086, 1499.705200, -0.029785, -0.002691, 
 6_5_2018 19:28:0,0.000446, -0.000785, -0.004662, 2256.401855, 1499.705200, -0.029785, -0.002691, 
 6_5_2018 19:28:0,0.000446, -0.000785, -0.004662, 2256.401855, 1499.714600, -0.029785, -0.002691, 
 6_5_2018 19:28:0,0.000446, -0.000785, -0.004662, 2256.401855, 1499.714600, -0.029796, -0.002691, 
 6_5_2018 19:28:0,0.000446, -0.000785, -0.004662, 2256.401855, 1499.714600, -0.029796, -0.002682, 
 6_5_2018 19:28:1,0.000149, -0.000785, -0.004662, 2256.401855, 1499.714600, -0.029796, -0.002682, 
 6_5_2018 19:28:1,0.000149, -0.000597, -0.004662, 2256.401855, 1499.714600, -0.029796, -0.002682, 
 6_5_2018 19:28:1,0.000149, -0.000597, -0.005562, 2256.401855, 1499.714600, -0.029796, -0.002682, 
 6_5_2018 19:28:1,0.000149, -0.000597, -0.005562, 2256.390625, 1499.714600, -0.029796, -0.002682, 
 6_5_2018 19:28:1,0.000149, -0.000597, -0.005562, 2256.390625, 1499.724609, -0.029796, -0.002682, 
 6_5_2018 19:28:1,0.000149, -0.000597, -0.005562, 2256.390625, 1499.724609, -0.029805, -0.002682, 
 6_5_2018 19:28:1,0.000149, -0.000597, -0.005562, 2256.390625, 1499.724609, -0.029805, -0.002686, 
 6_5_2018 19:28:2,-0.000141, -0.000597, -0.005562, 2256.390625, 1499.724609, -0.029805, -0.002686, 
 6_5_2018 19:28:2,-0.000141, -0.000893, -0.005562, 2256.390625, 1499.724609, -0.029805, -0.002686, 
 6_5_2018 19:28:2,-0.000141, -0.000893, -0.005346, 2256.390625, 1499.724609, -0.029805, -0.002686, 
 6_5_2018 19:28:2,-0.000141, -0.000893, -0.005346, 2256.379395, 1499.724609, -0.029805, -0.002686, 
 6_5_2018 19:28:2,-0.000141, -0.000893, -0.005346, 2256.379395, 1499.735352, -0.029805, -0.002686, 
 6_5_2018 19:28:2,-0.000141, -0.000893, -0.005346, 2256.379395, 1499.735352, -0.029813, -0.002686, 
 6_5_2018 19:28:2,-0.000141, -0.000893, -0.005346, 2256.379395, 1499.735352, -0.029813, -0.002685, 
 6_5_2018 19:28:3,0.000510, -0.000893, -0.005346, 2256.379395, 1499.735352, -0.029813, -0.002685, 
 6_5_2018 19:28:3,0.000510, -0.000678, -0.005346, 2256.379395, 1499.735352, -0.029813, -0.002685, 
 6_5_2018 19:28:3,0.000510, -0.000678, -0.004032, 2256.379395, 1499.735352, -0.029813, -0.002685, 
 6_5_2018 19:28:3,0.000510, -0.000678, -0.004032, 2256.368164, 1499.735352, -0.029813, -0.002685, 
 6_5_2018 19:28:3,0.000510, -0.000678, -0.004032, 2256.368164, 1499.746338, -0.029813, -0.002685, 
 6_5_2018 19:28:3,0.000510, -0.000678, -0.004032, 2256.368164, 1499.746338, -0.029821, -0.002685, 
 6_5_2018 19:28:3,0.000510, -0.000678, -0.004032, 2256.368164, 1499.746338, -0.029821, -0.002688, 
 6_5_2018 19:28:4,0.000026, -0.000678, -0.004032, 2256.368164, 1499.746338, -0.029821, -0.002688, 
 6_5_2018 19:28:4,0.000026, -0.000320, -0.004032, 2256.368164, 1499.746338, -0.029821, -0.002688, 
 6_5_2018 19:28:4,0.000026, -0.000320, -0.003982, 2256.368164, 1499.746338, -0.029821, -0.002688, 
 6_5_2018 19:28:4,0.000026, -0.000320, -0.003982, 2256.356934, 1499.746338, -0.029821, -0.002688, 
 6_5_2018 19:28:4,0.000026, -0.000320, -0.003982, 2256.356934, 1499.757568, -0.029821, -0.002688, 
 6_5_2018 19:28:4,0.000026, -0.000320, -0.003982, 2256.356934, 1499.757568, -0.029828, -0.002688, 
 6_5_2018 19:28:4,0.000026, -0.000320, -0.003982, 2256.356934, 1499.757568, -0.029828, -0.002677, 
 6_5_2018 19:28:5,-0.000180, -0.000320, -0.003982, 2256.356934, 1499.757568, -0.029828, -0.002677, 
 6_5_2018 19:28:5,-0.000180, -0.000771, -0.003982, 2256.356934, 1499.757568, -0.029828, -0.002677, 
 6_5_2018 19:28:5,-0.000180, -0.000771, -0.005729, 2256.356934, 1499.757568, -0.029828, -0.002677, 
 6_5_2018 19:28:5,-0.000180, -0.000771, -0.005729, 2256.345703, 1499.757568, -0.029828, -0.002677, 
 6_5_2018 19:28:5,-0.000180, -0.000771, -0.005729, 2256.345703, 1499.769165, -0.029828, -0.002677, 
 6_5_2018 19:28:5,-0.000180, -0.000771, -0.005729, 2256.345703, 1499.769165, -0.029833, -0.002677, 
 6_5_2018 19:28:5,-0.000180, -0.000771, -0.005729, 2256.345703, 1499.769165, -0.029833, -0.002694, 
 6_5_2018 19:28:6,0.000511, -0.000771, -0.005729, 2256.345703, 1499.769165, -0.029833, -0.002694, 
 6_5_2018 19:28:6,0.000511, -0.000854, -0.005729, 2256.345703, 1499.769165, -0.029833, -0.002694, 
 6_5_2018 19:28:6,0.000511, -0.000854, -0.005233, 2256.345703, 1499.769165, -0.029833, -0.002694, 
 6_5_2018 19:28:6,0.000511, -0.000854, -0.005233, 2256.334473, 1499.769165, -0.029833, -0.002694, 
 6_5_2018 19:28:6,0.000511, -0.000854, -0.005233, 2256.334473, 1499.780640, -0.029833, -0.002694, 
 6_5_2018 19:28:6,0.000511, -0.000854, -0.005233, 2256.334473, 1499.780640, -0.029836, -0.002694, 
 6_5_2018 19:28:6,0.000511, -0.000854, -0.005233, 2256.334473, 1499.780640, -0.029836, -0.002697, 
 6_5_2018 19:28:7,0.000218, -0.000854, -0.005233, 2256.334473, 1499.780640, -0.029836, -0.002697, 
 6_5_2018 19:28:7,0.000218, -0.000717, -0.005233, 2256.334473, 1499.780640, -0.029836, -0.002697, 
 6_5_2018 19:28:7,0.000218, -0.000717, -0.004707, 2256.334473, 1499.780640, -0.029836, -0.002697, 
 6_5_2018 19:28:7,0.000218, -0.000717, -0.004707, 2256.323242, 1499.780640, -0.029836, -0.002697, 
 6_5_2018 19:28:7,0.000218, -0.000717, -0.004707, 2256.323242, 1499.791626, -0.029836, -0.002697, 
 6_5_2018 19:28:7,0.000218, -0.000717, -0.004707, 2256.323242, 1499.791626, -0.029839, -0.002697, 
 6_5_2018 19:28:7,0.000218, -0.000717, -0.004707, 2256.323242, 1499.791626, -0.029839, -0.002685, 
 6_5_2018 19:28:8,0.000578, -0.000717, -0.004707, 2256.323242, 1499.791626, -0.029839, -0.002685, 
 6_5_2018 19:28:8,0.000578, -0.000466, -0.004707, 2256.323242, 1499.791626, -0.029839, -0.002685, 
 6_5_2018 19:28:8,0.000578, -0.000466, -0.003938, 2256.323242, 1499.791626, -0.029839, -0.002685, 
 6_5_2018 19:28:8,0.000578, -0.000466, -0.003938, 2256.312012, 1499.791626, -0.029839, -0.002685, 
 6_5_2018 19:28:8,0.000578, -0.000466, -0.003938, 2256.312012, 1499.802246, -0.029839, -0.002685, 
 6_5_2018 19:28:8,0.000578, -0.000466, -0.003938, 2256.312012, 1499.802246, -0.029843, -0.002685, 
 6_5_2018 19:28:8,0.000578, -0.000466, -0.003938, 2256.312012, 1499.802246, -0.029843, -0.002694, 
 6_5_2018 19:28:9,0.000063, -0.000466, -0.003938, 2256.312012, 1499.802246, -0.029843, -0.002694, 
 6_5_2018 19:28:9,0.000063, -0.000608, -0.003938, 2256.312012, 1499.802246, -0.029843, -0.002694, 
 6_5_2018 19:28:9,0.000063, -0.000608, -0.003408, 2256.312012, 1499.802246, -0.029843, -0.002694, 
 6_5_2018 19:28:9,0.000063, -0.000608, -0.003408, 2256.300781, 1499.802246, -0.029843, -0.002694, 
 6_5_2018 19:28:9,0.000063, -0.000608, -0.003408, 2256.300781, 1499.812866, -0.029843, -0.002694, 
 6_5_2018 19:28:9,0.000063, -0.000608, -0.003408, 2256.300781, 1499.812866, -0.029845, -0.002694, 
 6_5_2018 19:28:9,0.000063, -0.000608, -0.003408, 2256.300781, 1499.812866, -0.029845, -0.002690, 
 6_5_2018 19:28:10,-0.000029, -0.000608, -0.003408, 2256.300781, 1499.812866, -0.029845, -0.002690, 
 6_5_2018 19:28:10,-0.000029, -0.000577, -0.003408, 2256.300781, 1499.812866, -0.029845, -0.002690, 
 6_5_2018 19:28:10,-0.000029, -0.000577, -0.003241, 2256.300781, 1499.812866, -0.029845, -0.002690, 
 6_5_2018 19:28:10,-0.000029, -0.000577, -0.003241, 2256.289551, 1499.812866, -0.029845, -0.002690, 
 6_5_2018 19:28:10,-0.000029, -0.000577, -0.003241, 2256.289551, 1499.822876, -0.029845, -0.002690, 
 6_5_2018 19:28:10,-0.000029, -0.000577, -0.003241, 2256.289551, 1499.822876, -0.029847, -0.002690, 
 6_5_2018 19:28:10,-0.000029, -0.000577, -0.003241, 2256.289551, 1499.822876, -0.029847, -0.002690, 
 6_5_2018 19:28:11,-0.000026, -0.000577, -0.003241, 2256.289551, 1499.822876, -0.029847, -0.002690, 
 6_5_2018 19:28:11,-0.000026, -0.000488, -0.003241, 2256.289551, 1499.822876, -0.029847, -0.002690, 
 6_5_2018 19:28:11,-0.000026, -0.000488, -0.002930, 2256.289551, 1499.822876, -0.029847, -0.002690, 
 6_5_2018 19:28:11,-0.000026, -0.000488, -0.002930, 2256.278320, 1499.822876, -0.029847, -0.002690, 
 6_5_2018 19:28:11,-0.000026, -0.000488, -0.002930, 2256.278320, 1499.832764, -0.029847, -0.002690, 
 6_5_2018 19:28:11,-0.000026, -0.000488, -0.002930, 2256.278320, 1499.832764, -0.029849, -0.002690, 
 6_5_2018 19:28:11,-0.000026, -0.000488, -0.002930, 2256.278320, 1499.832764, -0.029849, -0.002691, 
 6_5_2018 19:28:12,0.000196, -0.000488, -0.002930, 2256.278320, 1499.832764, -0.029849, -0.002691, 
 6_5_2018 19:28:12,0.000196, -0.000437, -0.002930, 2256.278320, 1499.832764, -0.029849, -0.002691, 
 6_5_2018 19:28:12,0.000196, -0.000437, -0.002990, 2256.278320, 1499.832764, -0.029849, -0.002691, 
 6_5_2018 19:28:12,0.000196, -0.000437, -0.002990, 2256.267090, 1499.832764, -0.029849, -0.002691, 
 6_5_2018 19:28:12,0.000196, -0.000437, -0.002990, 2256.267090, 1499.842529, -0.029849, -0.002691, 
 6_5_2018 19:28:12,0.000196, -0.000437, -0.002990, 2256.267090, 1499.842529, -0.029850, -0.002691, 
 6_5_2018 19:28:12,0.000196, -0.000437, -0.002990, 2256.267090, 1499.842529, -0.029850, -0.002695, 
 6_5_2018 19:28:13,-0.000192, -0.000437, -0.002990, 2256.267090, 1499.842529, -0.029850, -0.002695, 
 6_5_2018 19:28:13,-0.000192, -0.000499, -0.002990, 2256.267090, 1499.842529, -0.029850, -0.002695, 
 6_5_2018 19:28:13,-0.000192, -0.000499, -0.003425, 2256.267090, 1499.842529, -0.029850, -0.002695, 
 6_5_2018 19:28:13,-0.000192, -0.000499, -0.003425, 2256.255859, 1499.842529, -0.029850, -0.002695, 
 6_5_2018 19:28:13,-0.000192, -0.000499, -0.003425, 2256.255859, 1499.851929, -0.029850, -0.002695, 
 6_5_2018 19:28:13,-0.000192, -0.000499, -0.003425, 2256.255859, 1499.851929, -0.029851, -0.002695, 
